ats_6.data (written by ASE) 

54 	 atoms 
1  atom types
0.0      7.8814462230221105  xlo xhi
0.0      5.2542974820147403  ylo yhi
0.0      23.644338669066332  zlo zhi
     2.6271487410073702      5.2542974820147412      7.8814462230221114  xy xz yz


Atoms 

     1   1      13.785984551642523      8.6801129853908972      6.4515564321713184
     2   1      13.054427274837261      13.029198794409423      19.857119691914615
     3   1       12.91178283943189      10.394262066646981      14.169014257128746
     4   1      9.9136552569343177      10.881904152483528      15.618109184494896
     5   1      12.455966334556313      8.6110741277746339      9.2316088116744321
     6   1      9.0690964760131312       5.226097117345371    0.079923159967752483
     7   1      13.972644640034199      15.089134686702133      22.288912044316127
     8   1      15.122729718132213      10.457308754039071      10.684018715126831
     9   1      9.3442089583991397      6.3643550779995932      3.6019891220516054
    10   1      16.397087364284438      13.240433834797493      23.322550519224148
    11   1      9.1044793832429463      8.9237738201235199      12.720335749075145
    12   1      9.8568156770210624      9.6880876488999554      9.1792231003396871
    13   1      16.352057266777088      13.946742212801929      16.098287120025461
    14   1      17.718276055288598      13.435666769445454       20.95444220616282
    15   1      11.521101077024811      12.379862320380688       18.02854745786626
    16   1      10.269511914294645      7.3673423349171347      5.2512251086023243
    17   1      14.288852615683657      12.411877834252518      15.714905460253046
    18   1       13.26401767713908      10.596140378144183      17.761414217499247
    19   1      15.779781011115318      9.8404091199651411      16.204754929482998
    20   1      12.565788021206995      8.2496091323865155      14.101070840159394
    21   1      14.418440222414594      10.047843956851638      12.282343115643824
    22   1      8.9382730271626478      5.3173924961876295      6.2577236448029181
    23   1      13.019224738525656      13.681647905468862      17.899991603369234
    24   1      15.191225784326551      12.813439889611887      20.510502570208288
    25   1      6.6804050552702599      7.7789774484292025      9.5935660448351747
    26   1      10.939058277191034      10.031794317619264      16.885863504066009
    27   1      9.2741399476261233      10.891685489819345       12.35096524032565
    28   1      9.1705443335140782      8.2151169948714404      6.5741492907899461
    29   1      4.5678133055674479      2.7418377238988505      4.1785934827151259
    30   1      10.145316874305047      8.0360225738457345      11.321636961383115
    31   1      8.8838699509300643      7.1138275688056938      9.6242283518505687
    32   1      16.729442806874477       17.51775467578382      23.141543102390589
    33   1      21.329536219932173      16.643360999097556      23.129037241641008
    34   1      4.6367323193974377       3.861194932622984      2.3023593717840978
    35   1      6.1304551564262448      4.2483163867106288      1.4850820409949423
    36   1      12.246348594524454      6.3406639967939649      7.5729505527317702
    37   1      11.359196494383516      7.0925563887899354      12.692235343886288
    38   1      9.7598000105170062      9.2860383408841809      14.412622504308048
    39   1       14.54637734594861      12.551596061727189      18.823794691063192
    40   1      16.558166653296102      11.630331987677996       20.21882680548379
    41   1      12.815041273916073      13.494885766238111      15.698830445764816
    42   1      16.860579253231588      16.396137122214729      21.638082994302035
    43   1      12.480096839073365      7.1287533749152692      4.1419264679252716
    44   1      10.250760214758802      5.6520039763888619      8.5150875239220198
    45   1      8.0256786045951074      2.1073932966353137     0.70262896178244283
    46   1      12.114363868488249      11.282487833349041      15.765723366575234
    47   1      17.246729144462059      15.558555069107774      19.248387386712185
    48   1      19.246541653561181      12.706987555441218      19.724486504719838
    49   1      11.454489755698113      10.476196444251716      12.222473420407061
    50   1      3.9553445360315154      5.1978430715881787      1.4101588342716591
    51   1       15.11482606126093      11.426371505188245      17.412417733798815
    52   1      17.950121860170167       13.98448600782179      18.655090681501054
    53   1      13.808349905593689      13.425577665183562      21.476321390465319
    54   1      6.8270635215348987      6.2168423266099033      8.7445733364133673
