ats_5.data (written by ASE) 

45 	 atoms 
1  atom types
0.0      7.8814462230221105  xlo xhi
0.0      13.135743705036852  ylo yhi
0.0      7.8814462230221105  zlo zhi
                      0      2.6271487410073702      5.2542974820147403  xy xz yz


Atoms 

     1   1      5.9074472343981732      13.397927857970231      4.4427384225651316
     2   1      2.8610460147894279      8.5859006110358909      7.1207582020680587
     3   1      6.1788952125457444       9.766128002953554      6.3869468239827549
     4   1      5.0556782508664897      4.2635553802540214     0.56900084910841664
     5   1      2.3001503081139676      12.093069846439555      1.1669011232297768
     6   1     0.63506775509183433      13.578525715190416      1.2404801075247085
     7   1       6.177113176433358      7.3579874308696045      6.7481692082658018
     8   1      7.3743614137095213      12.866433724352561      5.3371304134368609
     9   1      2.4998261604456498      6.6645618610411264      7.0685645350955131
    10   1      5.2114461019841842      11.495846109233833      3.6852568551279514
    11   1        2.90000283804526      17.582882605928535      7.8169924315792683
    12   1      6.4114362696504346      5.1744552585521788      6.7473268054708413
    13   1      2.1658512851541776      3.9499693503862598      5.3906418224470487
    14   1      4.7118797892105997      8.2084426828854511      5.1781402554699421
    15   1      6.8213771223567097      4.8953715177678889     0.19183369521263582
    16   1      8.3158046657804405      5.6383846593132088      4.6341894090104301
    17   1     0.50478795229451212      9.1219792271078894      1.1329247566518963
    18   1      2.3392985373583564       5.441487445982081      4.0702161103516108
    19   1      7.7028757258748062      7.8991841222117252      5.5228457532048738
    20   1       2.114702922911476      9.9942937310400684      4.2338275376451247
    21   1        1.99886744228068      10.410409171004126      1.8111294106245457
    22   1       8.099788856803519      2.7104299444730593      3.6456907944422956
    23   1      4.6293550800734344      9.6536679682368565     0.10666777393727411
    24   1      2.4133915202209439      8.5156494729235845      3.2999576493435496
    25   1      3.6606500435571658      12.559092584039217      2.0793292979182505
    26   1      6.7632024814175509      6.8631325119075246      2.7376787942055567
    27   1        4.09311115952368      10.271340337540909      4.6372648405184602
    28   1      3.7595044296879201      3.2536072199379458        2.84812774065341
    29   1      5.4650333113630234      13.453933198689683      6.8396762725188092
    30   1       2.639693261880987      14.202742473408323      5.6203572857630366
    31   1      5.4372688923534405      1.7957657260799831      2.1551449705973007
    32   1      6.0687363001788688      4.1699675597766115      4.0845737115728253
    33   1      8.7793123832242017      14.128470921860769      4.5785436324277846
    34   1      4.4624128345123815      14.253028173931675        3.98922322681894
    35   1      5.5384058488157093      6.7164443608342861      1.5170337458678658
    36   1      3.6574654627254319      11.457945896703263      7.6905236455651433
    37   1      8.2443984047717933      16.011861905218421      5.6204322137631655
    38   1      5.5950699831854553       11.83360144982351     0.81888266293404222
    39   1      4.2686734907661448      9.8381913890312731      2.5255612664102696
    40   1      7.9517763428375439      12.188543670520385      6.8419236138970305
    41   1      7.4822568919143002      6.3405807220926436      1.1000853988473711
    42   1      2.9821652911625183      12.429136465406831      3.7250063160816524
    43   1      6.2715752947256664      9.0622977855038123     0.17988315828352253
    44   1      6.7537032820413776      10.171100964089677      2.8869163098278254
    45   1      3.8027281223126952       3.363845354216016      4.5539989966635677
