ats_8.data (written by ASE) 

63 	 atoms 
1  atom types
0.0      7.8814462230221105  xlo xhi
0.0      7.8814462230221105  ylo yhi
0.0       18.39004118705159  zlo zhi
    -2.6271487410073702      2.6271487410073702                       0  xy xz yz


Atoms 

     1   1      11.891424083454414      7.9240720229382315      5.5154509337392472
     2   1      5.3696491258114438       8.445552019860358      12.282853898219926
     3   1      7.9820109800118191      5.5318287420868213      12.318979724291447
     4   1      4.3738510192703188      5.8091430038598553      10.500927430109648
     5   1      7.9486015731081148      9.6036165235137574       18.28459075571979
     6   1      5.5992029614822822       4.284773440774087      8.4186276949752248
     7   1      7.3126820236916803      2.8407311279366052      4.8910970081954037
     8   1      8.1388743740839136      4.8108634877089296     0.70586334779315629
     9   1      7.2357353381841927      8.1002710567528826      10.412391768543198
    10   1      6.9836758523506344     0.38553513616709228     0.42473725524330702
    11   1      4.3217882597018642      7.0481958535462521      13.689223538827424
    12   1      10.829270885149741      14.450178573325685      17.970816053806907
    13   1      5.4484939815249911      11.297415505506125      15.300748371399806
    14   1      8.3326073451442753      8.5357499171345594      14.053283596129603
    15   1      7.6689479760021708      12.203496732085384      13.456828589601205
    16   1      7.7369720792592478      8.5899774813069101      8.7674744459841669
    17   1      10.845155059149045      10.119338223094928      7.6655109623347659
    18   1      11.567838666492515      8.2273771135231044      2.5655409265296734
    19   1       6.776902125766048      9.7484666646408247      6.1491926600308293
    20   1      9.3723491767553675      10.578372131041482      14.073447460185859
    21   1      11.713673990037245      6.9293597167620451      3.7269715186594112
    22   1      4.5560339963887317      7.8324877374924418       9.682975775439953
    23   1      7.7253676965312055      6.5386051105412291      13.923690623696626
    24   1      12.377709274634633      12.176498077660678      13.678414790468652
    25   1      5.8927951720450737      5.8010443328924781      3.5165585208911394
    26   1      9.3707994710083096      12.525899083726888      12.017086930904505
    27   1      7.5347732419923847      11.865069695424449      11.638961200284749
    28   1      7.0195195773525114       5.223573564281744      6.6618484516788916
    29   1      12.872989426925177      9.4612548892764128      7.0940701731101736
    30   1      6.1946556568204203      6.9560549183648348      5.4966065585711448
    31   1      8.9565544633400531      3.2946650460703601      4.2331812097535586
    32   1      9.5537216581999829      5.5630959567917664      7.6952246093043861
    33   1      9.3399250124061517      11.289388896029676      8.5664839371506627
    34   1      9.2233931267282028       9.980831325123944      4.9187196832266062
    35   1      6.8116213170563649      10.089724020307839      12.110832207261138
    36   1      8.7435152501400211      1.5422852117213433     0.34354531826766732
    37   1      10.267754872662149      6.7484816955912557       10.35591147829777
    38   1      9.0914573706049246      10.465542226304214      16.008162482628187
    39   1      10.602996563540648      7.5702582804542482     0.77470062624795266
    40   1      7.8257165099997232      13.513272843560866      17.764788135525066
    41   1      3.6219523882560196      1.8469318902538037      1.5055091696065297
    42   1      6.3169893302742341      11.927666803328053      18.120906715776055
    43   1      9.7671903211924906      4.4204176476148067      5.7398954716003541
    44   1       8.699162620675704      7.5999954890500723      3.3144777977737871
    45   1      5.2235708652265407      6.0734883715973176      1.2946881738931815
    46   1       7.377022077815182       8.044365110745396      1.5852409336708826
    47   1      9.4659689003300738      13.702723442883588      14.942453885770586
    48   1      7.8728090136236464      5.4501410955684566       9.197388044521345
    49   1      6.1775875484089928       6.969111964996503      11.459768978835331
    50   1      7.1032300995931204      10.314175645461251      15.671004383018019
    51   1      3.1616972514748398      4.6326136411243253      10.169856840108977
    52   1       5.167563798102929      7.3022022004425073       7.918714822900939
    53   1      9.0104441979027605      8.5382072739927697      16.264648393744224
    54   1      13.115110285099847      11.581833275935315      11.416286683695905
    55   1      9.0381216723328599       5.424610873369561      2.5575644166616782
    56   1      6.7208619814193256      2.3163839308364795      2.4529078679184022
    57   1      5.6139020060816245      9.8062490713114432      8.7570255171441502
    58   1      5.3154097781117429      8.1551014252184757      4.3092217191195425
    59   1      3.5120007141262954      5.4514330228064312      1.0553034330874478
    60   1      2.4941614170605408      6.1831386322109179      13.078348200060573
    61   1      11.035192928151513      12.246865730324734        15.9049017003468
    62   1      7.8648854672123578      6.7356688949646371      7.7142176991519023
    63   1      11.357573205341044      10.255890782566624      11.462946073671244
